key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.8313,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,12,12,4,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.1697,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,13,13,6,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.5354,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,14,14,0,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.7642,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,15,15,5,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.9335,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,16,16,3,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.015,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,17,17,18,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.2967,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,18,18,14,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.4448,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,0,0,15,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,3.9521,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,1,1,11,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.4123,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,2,2,16,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,3.751,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,3,3,13,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.7461,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,4,4,9,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.3107,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,5,5,7,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.4044,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,6,6,3,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.0036,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,7,7,18,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.1933,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,8,8,17,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.3714,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,9,9,14,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.2018,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,10,10,12,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.5521,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,11,11,5,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.6192,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,12,12,6,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.9103,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,13,13,4,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.3673,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,14,14,2,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.0341,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,15,15,0,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.299,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,16,16,10,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.3474,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,17,17,8,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,space,4.0008,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,18,18,1,1,,,,,
,,,,,,,,,,anf025,03-06-2023_12h22.11.360,english_experiment2,2022.1.4,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
