key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.7016,,,,,,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,0,12,12,10,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.8047,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,13,13,8,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.3882,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,14,14,3,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.2014,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,15,15,17,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.6142,,,,,,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,0,16,16,2,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,3.9044,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,17,17,13,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.2342,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,18,18,4,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.5482,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,0,0,5,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.2518,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,1,1,9,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.2999,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,2,2,0,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.8797,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,3,3,16,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,3.8022,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,4,4,6,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,3.999,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,5,5,18,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,3.5666,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,6,6,1,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.0539,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,7,7,15,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.0003,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,8,8,7,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.9732,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,9,9,3,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.1233,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,10,10,17,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.216,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,11,11,14,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.1705,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,12,12,2,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.1709,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,13,13,10,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.4212,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,14,14,12,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.6002,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,15,15,8,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,3.9328,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,16,16,13,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,3.9494,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,17,17,11,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,space,4.9016,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,18,18,4,1,,,,,
,,,,,,,,,,asp259,2023-03-23_07h50.21.330,english_experiment2,2022.1.4,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
