key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.4622,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,10,10,13,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.2096,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,11,11,9,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.0929,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,12,12,1,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.7013,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,13,13,15,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.1296,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,14,14,14,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.2329,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,15,15,4,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.8239,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,16,16,5,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.0437,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,17,17,11,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.3945,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,18,18,8,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.8047,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,10.6762,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,1,1,4,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.365,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,2,2,9,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.7315,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,3,3,1,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,6.5178,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,4,4,2,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,10.2833,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,5,5,14,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.8925,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,6,6,7,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.7763,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,7,7,17,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.4948,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,8,8,18,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.4993,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,9,9,11,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.4259,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,10,10,5,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,7.0355,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,11,11,6,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.4779,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,12,12,3,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.0219,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,13,13,8,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,9.4005,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,14,14,12,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,10.536,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,15,15,15,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,9.1327,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,16,16,13,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.9685,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,17,17,10,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,space,8.0587,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,18,18,16,1,,,,,
,,,,,,,,,,vrc053,2023-03-13_16h17.26.779,english_experiment2,2022.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
