key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.6557,,,,,,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,0,11,11,12,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.8544,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,12,12,0,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.956,,,,,,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,0,13,13,10,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.7505,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,14,14,5,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.3179,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,15,15,13,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.4135,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,16,16,14,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.8913,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,17,17,16,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.5999,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,18,18,8,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.3954,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,0,0,10,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.1302,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,1,1,16,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.3036,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,2,2,5,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.088,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,3,3,18,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.9546,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,4,4,17,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.7288,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,5,5,8,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.7257,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,6,6,11,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.2898,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,7,7,15,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.1293,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,8,8,14,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.723,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,9,9,6,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.9492,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,10,10,7,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.1996,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,11,11,13,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.5135,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,12,12,12,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.0816,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,13,13,3,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.9464,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,14,14,9,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.5844,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,15,15,1,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,8.0365,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,16,16,0,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,6.0007,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,17,17,2,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,space,5.902,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,18,18,4,1,,,,,
,,,,,,,,,,rrr070,02/21/2023_09h21.10.467,english_experiment2,2022.1.4,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
