key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.2042,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,12,12,6,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,8.3194,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,13,13,16,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,6.8682,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,14,14,9,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,6.867,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,15,15,8,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,5.883,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,16,16,1,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.0837,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,17,17,14,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.9851,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,18,18,2,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,0,0,0,1
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,8.1118,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,0,0,0,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.3659,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,1,1,14,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,6.9873,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,2,2,5,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,6.0862,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,3,3,18,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.115,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,4,4,1,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.4668,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,5,5,3,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.1827,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,6,6,13,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.9013,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,7,7,17,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.3643,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,8,8,9,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,6.8168,,,,,,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,0,9,9,2,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.501,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,10,10,16,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.5999,,,,,,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,0,11,11,12,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,8.3992,,,,,,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,0,12,12,10,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,6.2834,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,13,13,7,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.5709,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,14,14,8,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.2134,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,15,15,4,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,6.0353,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,16,16,11,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,7.432,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,17,17,15,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,space,6.6383,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,18,18,6,1,,,,,
,,,,,,,,,,alc125,2023-03-27_08h25.49.076,english_experiment2,2022.1.4,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,1,1,1,1
