key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.102,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,12,12,16,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.5061,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,13,13,4,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.9027,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,14,14,10,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.7905,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,15,15,2,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.731,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,16,16,17,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.0194,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,17,17,15,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.603,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,18,18,6,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,0,0,0,1
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.9391,,,,,,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,0,0,0,2,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.8301,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,1,1,16,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.9855,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,2,2,14,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.4348,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,3,3,7,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.6841,,,,,,target,1,ultimate,"No, she didn't use her FINGER to compact the soil, but she used her hand.",compact,2,,,,,,,,,,,,,,0,4,4,10,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.1165,,,,,,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,0,5,5,12,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.653,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,6,6,8,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.4997,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,7,7,3,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.8185,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,8,8,18,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.6742,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,9,9,11,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.5673,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,10,10,4,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.9341,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,11,11,13,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.5062,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,12,12,1,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.4041,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,13,13,15,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.9829,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,14,14,17,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.5796,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,15,15,0,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,5.0439,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,16,16,9,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.4484,,,,,,target,0,ultimate,"No, her FATHER won’t permit her to go, but her mother will.",permit,2,,,,,,,,,,,,,,0,17,17,6,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,space,4.5468,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,18,18,5,1,,,,,
,,,,,,,,,,eir057,02/15/2023_14h18.01.340,english_experiment2,2022.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,1,1,1,1
