key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.5,,,,,,target,1,penultimate,"No, HE didn’t sign the contract today, but she did.",contract,2,,,,,,,,,,,,,,0,11,11,11,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.9382,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,12,12,3,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.3567,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,13,13,1,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.6241,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,14,14,15,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,6.3008,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,15,15,9,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.456,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,16,16,16,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.1179,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,17,17,7,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.6486,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,18,18,18,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.6668,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,0,0,8,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,4.8984,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,1,1,1,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.686,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,2,2,12,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.2912,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,3,3,10,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.2224,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,4,4,3,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.1017,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,5,5,18,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.0986,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,6,6,11,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,6.0002,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,7,7,16,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.5033,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,8,8,4,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,4.6683,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,9,9,6,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.5011,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,10,10,7,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,7.5483,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,11,11,17,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.3209,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,12,12,5,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.1344,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,13,13,13,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.3349,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,14,14,2,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.8002,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,15,15,9,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.8044,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,16,16,15,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.2418,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,17,17,14,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,space,5.4677,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,18,18,0,1,,,,,
,,,,,,,,,,bsa220,2023-03-20_16h52.42.855,english_experiment2,2022.1.4,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
