key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.2839,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,12,12,18,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,6.1187,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,13,13,5,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.1686,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,14,14,13,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.0631,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,15,15,14,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.181,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,16,16,1,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,4.5797,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,17,17,7,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,6.4634,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,18,18,17,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.5962,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,0,0,18,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.0997,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,1,1,11,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,6.0519,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,2,2,14,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,4.9794,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,3,3,4,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.4369,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,4,4,0,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.9288,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,5,5,3,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.2365,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,6,6,16,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.1238,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,7,7,15,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.3297,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,8,8,13,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.5196,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,9,9,12,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.4336,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,10,10,1,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.4067,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,11,11,10,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.2683,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,12,12,2,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,6.0016,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,13,13,7,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,6.1269,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,14,14,9,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,4.8901,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,15,15,8,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.3206,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,16,16,17,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,5.6635,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,17,17,5,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,space,7.1704,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,18,18,6,1,,,,,
,,,,,,,,,,ers160,2023-01-26_18h17.37.764,english_experiment2,2022.1.4,Win32,59.81218972,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
