key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.9115,,,,,,target,1,penultimate,"No, there wasn’t a SPIDER on the combine windshield, but there was a fly.",combine,2,,,,,,,,,,,,,,0,12,12,9,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.2835,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,13,13,4,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.5784,,,,,,target,0,ultimate,"No, the PARENTS won’t forbear the mortgage, but the bank will.",forebear,2,,,,,,,,,,,,,,0,14,14,2,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.4819,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,15,15,14,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.2882,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,16,16,0,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.155,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,17,17,16,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.5904,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,18,18,17,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.8457,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,0,0,2,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.9129,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,1,1,14,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,4.9777,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,2,2,1,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,4.7101,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,3,3,11,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.782,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,4,4,7,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.9672,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,5,5,15,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.6783,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,6,6,0,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.5181,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,7,7,16,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.9977,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,8,8,17,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.4729,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,9,9,8,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.6489,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,10,10,5,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.5,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,11,11,3,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.4289,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,12,12,18,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.352,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,13,13,9,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.6867,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,14,14,4,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.7364,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,15,15,12,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.1637,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,16,16,6,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,4.9132,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,17,17,10,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,space,5.4046,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,18,18,13,1,,,,,
,,,,,,,,,,arr030,2023-03-15_10h50.02.303,english_experiment2,2022.1.4,Win32,60.19382411,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
