key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.8941,,,,,,target,0,penultimate,"No, the DRINKS weren’t of great import to him, but the dinner was.",import,2,,,,,,,,,,,,,,0,11,11,3,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.6682,,,,,,target,1,ultimate,"No, THEY will not object to our methods, but he will.",object,2,,,,,,,,,,,,,,0,12,12,16,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.4638,,,,,,target,0,ultimate,"No, his SINGING doesn’t impress us, but his cooking does.",impress,2,,,,,,,,,,,,,,0,13,13,4,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.9859,,,,,,target,0,ultimate,"No, her CALCIUM isn’t below normal, but her iron is.",billow,2,,,,,,,,,,,,,,0,14,14,0,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.398,,,,,,target,0,penultimate,"No, I didn't want YOUR insight on the project, but his.",insight,2,,,,,,,,,,,,,,0,15,15,5,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.7674,,,,,,target,1,ultimate,"No, the FATHER won’t desert the army, but his son will.",desert,2,,,,,,,,,,,,,,0,16,16,14,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.3517,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,17,17,18,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.8165,,,,,,target,1,penultimate,"No, he didn’t CATCH the convict yesterday, but he saw him.",convict,2,,,,,,,,,,,,,,0,18,18,13,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.268,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,0,0,14,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,4.8337,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,1,1,11,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.2006,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,2,2,7,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,4.6665,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,3,3,6,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.2306,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,4,4,17,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.9521,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,5,5,5,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.333,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,6,6,0,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.031,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,7,7,2,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.9838,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,8,8,9,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.9521,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,9,9,4,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.2417,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,10,10,12,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.0682,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,11,11,10,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.1838,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,12,12,18,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.632,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,13,13,3,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.3023,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,14,14,13,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.1002,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,15,15,1,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,6.1325,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,16,16,16,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.5322,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,17,17,8,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,space,5.5978,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,18,18,15,1,,,,,
,,,,,,,,,,nlc102,02/14/2023_13h22.38.258,english_experiment2,2022.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
