key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,trialenglish,participant ID,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials_randomizer.thisRepN,trials_randomizer.thisTrialN,trials_randomizer.thisN,trials_randomizer.thisIndex,trials_randomizer.ran,fillertarget,vowel_quality_change,stress,wordenglish,verbenglish,rand_12,block_randomizer.thisRepN,block_randomizer.thisTrialN,block_randomizer.thisN,block_randomizer.thisIndex,block_randomizer.ran,condsFile,key_resp_5.keys,key_resp_5.rt,mainTrialsReps.thisRepN,mainTrialsReps.thisTrialN,mainTrialsReps.thisN,mainTrialsReps.thisIndex,mainTrialsReps.ran,trials_randomizer2.thisRepN,trials_randomizer2.thisTrialN,trials_randomizer2.thisN,trials_randomizer2.thisIndex,trials_randomizer2.ran,block_randomizer2.thisRepN,block_randomizer2.thisTrialN,block_randomizer2.thisN,block_randomizer2.thisIndex,block_randomizer2.ran
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.4475,,,,,,target,1,ultimate,"No, they don’t use MICROSOFT to convert files; they use Adobe.",convert,2,,,,,,,,,,,,,,0,12,12,12,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5185,,,,,,target,1,ultimate,"No, THEY won't subject you to questioning, but I will.",subject,2,,,,,,,,,,,,,,0,13,13,18,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.8163,,,,,,target,1,penultimate,"No, they didn’t BUY the record in the shop, but they listened to it.",record,2,,,,,,,,,,,,,,0,14,14,17,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5348,,,,,,target,1,penultimate,"No, the SCIENCE project isn’t due tomorrow, but the math project is.",project,2,,,,,,,,,,,,,,0,15,15,15,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.9508,,,,,,target,0,penultimate,"No, MONDAY isn’t the discount day, but Friday is.",discount,2,,,,,,,,,,,,,,0,16,16,1,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.3182,,,,,,target,0,ultimate,"No, my MOTHER wasn’t a trustee of the company, but my sister was.",trusty,2,,,,,,,,,,,,,,0,17,17,8,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.7988,,,,,,target,0,penultimate,"No, I didn't RUN in the relay, but I walked.",relay,2,,,,,,,,,,,,,,0,18,18,7,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,main_trial_block2.xlsx,,,,,,,,,,,,,0,0,0,1,1
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5641,,,,,,target,1,penultimate,"No, she doesn’t LOVE the desert landscape, she hates it.",desert,1,,,,,,,,,,,,,,0,0,0,14,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.3331,,,,,,target,0,ultimate,"No, THEY don’t discount his abilities, we do.",discount,1,,,,,,,,,,,,,,0,1,1,1,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.2165,,,,,,target,1,ultimate,"No, the JUDGE will not convict him, but the jury will.",convict,1,,,,,,,,,,,,,,0,2,2,13,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.2685,,,,,,target,1,ultimate,"No, the PARENTS can’t project their voices, but their son can.",project,1,,,,,,,,,,,,,,0,3,3,15,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,8.5049,,,,,,target,0,ultimate,"No, my PARENTS won’t relay my message, but my sister will.",relay,1,,,,,,,,,,,,,,0,4,4,7,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.9218,,,,,,target,0,ultimate,"No, the LEADER doesn’t incite violence, but his advisors do.",insight,1,,,,,,,,,,,,,,0,5,5,5,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5738,,,,,,target,1,penultimate,"No, SHE wasn't the subject of the painting, but I was.",subject,1,,,,,,,,,,,,,,0,6,6,18,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.5311,,,,,,target,0,ultimate,"No, THEY won’t import more cars, but the government will.",import,1,,,,,,,,,,,,,,0,7,7,3,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.0016,,,,,,target,1,ultimate,"No, don't use a SPOON to combine the ingredients, use a beater.",combine,1,,,,,,,,,,,,,,0,8,8,9,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.3659,,,,,,target,1,penultimate,"No, he didn’t LOOK at the object on the shelf, he stared at it.",object,1,,,,,,,,,,,,,,0,9,9,16,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.15,,,,,,target,0,penultimate,"No, the DRESS didn't billow in the wind, but the curtains did.",billow,1,,,,,,,,,,,,,,0,10,10,0,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.9535,,,,,,target,0,penultimate,"No, I didn’t SELL my trusty gps, but I broke it.",trusty,1,,,,,,,,,,,,,,0,11,11,8,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.367,,,,,,target,1,penultimate,"No, there weren't FIVE converts that year, but there were two.",convert,1,,,,,,,,,,,,,,0,12,12,12,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.967,,,,,,target,1,penultimate,"No, she doesn’t OWN the compact car, she leases it.",compact,1,,,,,,,,,,,,,,0,13,13,10,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.1163,,,,,,target,0,penultimate,"No, HER permit wasn't suspended, but mine was.",permit,1,,,,,,,,,,,,,,0,14,14,6,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,7.1363,,,,,,target,0,penultimate,"No, he didn’t SHAME his forebear today, he honored him.",forebear,1,,,,,,,,,,,,,,0,15,15,2,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.7549,,,,,,target,0,penultimate,"No, THEY don’t want an impress of their hands, but the kids do.",impress,1,,,,,,,,,,,,,,0,16,16,4,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,6.484,,,,,,target,1,ultimate,"No, he doesn’t HATE to record his voice, he loves it.",record,1,,,,,,,,,,,,,,0,17,17,17,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,space,5.8826,,,,,,target,1,ultimate,"No, WE won’t contract the disease, but you will.",contract,1,,,,,,,,,,,,,,0,18,18,11,1,,,,,
,,,,,,,,,,aei079,2023-04-18_08h16.48.471,english_experiment2,2022.1.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,main_trial_block1.xlsx,,,,,,,,,,,,,0,1,1,0,1
